onset	duration	sample	value
9.7958984375	n/a	10032	3111
9.7958984375	n/a	10032	1211
9.7958984375	n/a	10032	3200
9.7958984375	n/a	10032	3310
9.7958984375	n/a	10032	4230
15.646484375	n/a	16023	4210
24.5537109375	n/a	25144	1121
26.0380859375	n/a	26664	4311
26.1494140625	n/a	26778	1122
26.2998046875	n/a	26932	4230
28.4462890625	n/a	29130	4210
30.603515625	n/a	31339	4312
35.5390625	n/a	36393	1121
36.8525390625	n/a	37738	4311
36.953125	n/a	37841	1122
38.1484375	n/a	39065	4312
47.166015625	n/a	48299	1111
48.4404296875	n/a	49604	4311
48.5302734375	n/a	49696	1112
52.56640625	n/a	53829	4312
53.90625	n/a	55201	3200
57.6943359375	n/a	59080	1121
59.158203125	n/a	60579	4311
59.26953125	n/a	60693	1122
60.4912109375	n/a	61944	4312
68.3837890625	n/a	70026	1121
69.767578125	n/a	71443	4311
69.8681640625	n/a	71546	1122
71.1416015625	n/a	72850	4312
79.5673828125	n/a	81478	1121
80.9091796875	n/a	82852	4311
81.009765625	n/a	82955	1122
82.0830078125	n/a	84054	4312
89.28515625	n/a	91429	1111
90.900390625	n/a	93083	4311
91.0205078125	n/a	93206	1112
94.16015625	n/a	96421	3200
96.0478515625	n/a	98354	4312
99.4580078125	n/a	101846	1111
100.8525390625	n/a	103274	4311
100.9521484375	n/a	103376	1112
102.306640625	n/a	104763	4312
110.4658203125	n/a	113118	1121
111.8916015625	n/a	114578	4311
111.9912109375	n/a	114680	1122
113.1552734375	n/a	115872	4312
123.2080078125	n/a	126166	1111
124.9130859375	n/a	127912	4311
125.04296875	n/a	128045	1112
129.0966796875	n/a	132196	4312
133.6357421875	n/a	136844	1121
134.435546875	n/a	137663	3200
134.9814453125	n/a	138222	4311
135.0712890625	n/a	138314	1122
136.1220703125	n/a	139390	4312
143.8115234375	n/a	147264	1111
145.0908203125	n/a	148574	4311
145.1806640625	n/a	148666	1112
146.830078125	n/a	150355	4312
154.1708984375	n/a	157872	1111
155.4501953125	n/a	159182	4311
155.5400390625	n/a	159274	1112
156.9501953125	n/a	160718	4312
164.1376953125	n/a	168078	1121
165.5478515625	n/a	169522	4311
165.6484375	n/a	169625	1122
166.8681640625	n/a	170874	4312
174.73828125	n/a	178933	3200
175.298828125	n/a	179507	1111
176.6494140625	n/a	180890	4311
176.75	n/a	180993	1112
177.96875	n/a	182241	4312
186.671875	n/a	191153	1111
188.001953125	n/a	192515	4311
188.1015625	n/a	192617	1112
191.80078125	n/a	196405	4312
196.91796875	n/a	201645	1121
198.498046875	n/a	203263	4311
198.6181640625	n/a	203386	1122
200.16796875	n/a	204973	4312
210.01953125	n/a	215061	1121
211.2578125	n/a	216329	4311
211.34765625	n/a	216421	1122
212.328125	n/a	217425	4312
214.986328125	n/a	220147	3200
220.6650390625	n/a	225962	1111
221.96484375	n/a	227293	4311
222.0546875	n/a	227385	1112
224.103515625	n/a	229483	4312
231.0224609375	n/a	236568	1121
232.591796875	n/a	238175	4311
232.7119140625	n/a	238298	1122
235.4677734375	n/a	241120	4312
241.3056640625	n/a	247098	1111
242.734375	n/a	248561	4311
242.8447265625	n/a	248674	1112
244.1748046875	n/a	250036	4312
253.2021484375	n/a	259280	1121
254.732421875	n/a	260847	4311
254.841796875	n/a	260959	1122
255.1923828125	n/a	261318	3200
256.12109375	n/a	262269	4312
264.208984375	n/a	270551	1121
265.4287109375	n/a	271800	4311
265.5185546875	n/a	271892	1122
267.4091796875	n/a	273828	4312
274.306640625	n/a	280891	1111
275.646484375	n/a	282263	4311
275.7470703125	n/a	282366	1112
281.71484375	n/a	288477	4312
286.36328125	n/a	293237	1111
287.93359375	n/a	294845	4311
288.0537109375	n/a	294968	1112
293.2421875	n/a	300281	4312
295.3212890625	n/a	302410	3200
297.6708984375	n/a	304816	1121
299.1044921875	n/a	306284	4311
299.21484375	n/a	306397	1122
300.75390625	n/a	307973	4312
314.2763671875	n/a	321820	1111
315.9169921875	n/a	323500	4311
316.0390625	n/a	323625	1112
321.7509765625	n/a	329474	4312
324.1533203125	n/a	331934	1121
326.0302734375	n/a	333856	4311
326.1708984375	n/a	334000	1122
326.2802734375	n/a	334112	4230
328.912109375	n/a	336807	4210
334.4501953125	n/a	342478	1121
335.521484375	n/a	343575	3200
335.76171875	n/a	343821	4311
335.861328125	n/a	343923	1122
337.12109375	n/a	345213	4312
346.3046875	n/a	354617	1111
347.779296875	n/a	356127	4311
347.8896484375	n/a	356240	1112
352.19140625	n/a	360645	4312
356.5322265625	n/a	365090	1111
357.78515625	n/a	366373	4311
357.875	n/a	366465	1112
359.14453125	n/a	367765	4312
370.365234375	n/a	379255	1121
372.244140625	n/a	381179	4311
372.384765625	n/a	381323	1122
372.7548828125	n/a	381702	4230
375.060546875	n/a	384063	4210
375.7001953125	n/a	384718	3200
376.8701171875	n/a	385916	4312
382.2392578125	n/a	391414	1111
383.6982421875	n/a	392908	4311
383.80859375	n/a	393021	1112
388.5078125	n/a	397833	4312
394.2373046875	n/a	403700	1111
395.7294921875	n/a	405228	4311
395.8388671875	n/a	405340	1112
397.41015625	n/a	406949	4312
407.2705078125	n/a	417046	1121
408.68359375	n/a	418493	4311
408.7841796875	n/a	418596	1122
410.07421875	n/a	419917	4312
415.8896484375	n/a	425872	3200
420.033203125	n/a	430115	1121
421.43359375	n/a	431549	4311
421.5341796875	n/a	431652	1122
423.169921875	n/a	433327	4312
431.787109375	n/a	442151	1111
433.1201171875	n/a	443516	4311
433.220703125	n/a	443619	1112
436.68359375	n/a	447165	4312
444.0634765625	n/a	454722	1121
445.3837890625	n/a	456074	4311
445.484375	n/a	456177	1122
448.3779296875	n/a	459140	4312
455.734375	n/a	466673	1111
456.0751953125	n/a	467022	3200
457.1162109375	n/a	468088	4311
457.2158203125	n/a	468190	1112
463.9033203125	n/a	475038	4312
466.0458984375	n/a	477232	1111
467.5087890625	n/a	478730	4311
467.6181640625	n/a	478842	1112
469.0908203125	n/a	480350	4312
477.3515625	n/a	488809	4230
478.3046875	n/a	489785	1111
479.1767578125	n/a	490678	4210
479.6279296875	n/a	491140	4311
479.728515625	n/a	491243	1112
480.708984375	n/a	492247	4312
489.4130859375	n/a	501160	1121
490.9453125	n/a	502729	4311
491.0546875	n/a	502841	1122
492.42578125	n/a	504245	4312
496.2734375	n/a	508185	3200
500.1650390625	n/a	512170	1111
501.5244140625	n/a	513562	4311
501.625	n/a	513665	1112
502.7373046875	n/a	514804	4312
511.205078125	n/a	523475	1121
512.697265625	n/a	525003	4311
512.8076171875	n/a	525116	1122
513.017578125	n/a	525331	4230
515.267578125	n/a	527635	4210
515.267578125	n/a	527635	4312
522.76171875	n/a	535309	1111
524.1103515625	n/a	536690	4311
524.2099609375	n/a	536792	1112
525.404296875	n/a	538015	4312
533.580078125	n/a	546387	1121
535.2236328125	n/a	548070	4311
535.3427734375	n/a	548192	1122
535.5732421875	n/a	548428	4230
536.46484375	n/a	549341	3200
538.2763671875	n/a	551196	4210
538.2763671875	n/a	551196	4312
545.7099609375	n/a	558808	1121
547.26953125	n/a	560405	4311
547.3896484375	n/a	560528	1122
548.501953125	n/a	561667	4312
556.1181640625	n/a	569466	1121
557.611328125	n/a	570995	4311
557.7216796875	n/a	571108	1122
558.724609375	n/a	572135	4312
566.9375	n/a	580545	1111
568.318359375	n/a	581959	4311
568.41796875	n/a	582061	1112
570.71875	n/a	584417	4312
576.6484375	n/a	590489	3200
577.048828125	n/a	590899	1111
578.443359375	n/a	592327	4311
578.54296875	n/a	592429	1112
579.8271484375	n/a	593744	4312
588.171875	n/a	602289	1111
589.5517578125	n/a	603702	4311
589.65234375	n/a	603805	1112
594.8896484375	n/a	609168	4312
601.8583984375	n/a	616304	1121
603.447265625	n/a	617931	4311
603.5673828125	n/a	618054	1122
604.5478515625	n/a	619058	4230
604.6572265625	n/a	619170	4210
608.3662109375	n/a	622968	4312
613.60546875	n/a	628333	1121
615.03515625	n/a	629797	4311
615.1455078125	n/a	629910	1122
616.7939453125	n/a	631598	3200
616.8642578125	n/a	631670	4312
626.6123046875	n/a	641652	1111
628.1923828125	n/a	643270	4311
628.3125	n/a	643393	1112
633.0009765625	n/a	648194	4312
636.759765625	n/a	652043	1111
638.2890625	n/a	653609	4311
638.3994140625	n/a	653722	1112
640.0693359375	n/a	655432	4312
647.8671875	n/a	663417	1111
649.126953125	n/a	664707	4311
649.216796875	n/a	664799	1112
650.8759765625	n/a	666498	4312
656.9345703125	n/a	672702	3200
659.9931640625	n/a	675834	1111
661.3232421875	n/a	677196	4311
661.423828125	n/a	677299	1112
