onset	duration	sample	value
19.4755859375	n/a	19944	3111
19.4755859375	n/a	19944	1211
19.4755859375	n/a	19944	3200
19.4755859375	n/a	19944	3310
19.4755859375	n/a	19944	4230
19.498046875	n/a	19967	2621
21.998046875	n/a	22527	2622
24.015625	n/a	24593	4210
34.005859375	n/a	34823	1111
35.60546875	n/a	36461	4311
35.7275390625	n/a	36586	1112
39.32421875	n/a	40269	4312
45.8271484375	n/a	46928	1111
47.3271484375	n/a	48464	4311
47.4384765625	n/a	48578	1112
49.1845703125	n/a	50366	4312
57.62109375	n/a	59005	1121
59.0458984375	n/a	60464	4311
59.15234375	n/a	60573	1122
62.25390625	n/a	63749	4312
64.5419921875	n/a	66092	3200
64.9970703125	n/a	66558	2621
69.4052734375	n/a	71072	1121
70.6044921875	n/a	72300	4311
70.693359375	n/a	72391	1122
72.4619140625	n/a	74202	4312
73.4970703125	n/a	75262	2622
78.8173828125	n/a	80710	1111
80.1396484375	n/a	82064	4311
80.2392578125	n/a	82166	1112
83.431640625	n/a	85435	4312
88.451171875	n/a	90575	1111
90.12109375	n/a	92285	4311
90.244140625	n/a	92411	1112
92.951171875	n/a	95183	4312
98.5029296875	n/a	100868	1121
99.9619140625	n/a	102362	4311
100.0625	n/a	102465	1122
102.1513671875	n/a	104604	4312
105.7509765625	n/a	108290	3200
105.99609375	n/a	108541	2621
108.40625	n/a	111009	1111
109.9892578125	n/a	112630	4311
110.099609375	n/a	112743	1112
112.61328125	n/a	115317	4312
114.49609375	n/a	117245	2622
118.5595703125	n/a	121406	1111
119.9521484375	n/a	122832	4311
120.0517578125	n/a	122934	1112
121.1953125	n/a	124105	4312
128.5810546875	n/a	131668	1111
130.087890625	n/a	133211	4311
130.1982421875	n/a	133324	1112
132.77734375	n/a	135965	4312
138.7587890625	n/a	142090	1111
140.0556640625	n/a	143418	4311
140.1416015625	n/a	143506	1112
140.931640625	n/a	144315	4312
146.943359375	n/a	150471	3200
147.2451171875	n/a	150780	2621
148.7431640625	n/a	152314	1111
150.0322265625	n/a	153634	4311
150.12109375	n/a	153725	1112
152.3046875	n/a	155961	4312
155.7451171875	n/a	159484	2622
158.83984375	n/a	162653	1111
160.3505859375	n/a	164200	4311
160.4619140625	n/a	164314	1112
162.0439453125	n/a	165934	4312
169.2294921875	n/a	173292	1111
170.529296875	n/a	174623	4311
170.6181640625	n/a	174714	1112
171.2998046875	n/a	175412	4312
179.4423828125	n/a	183750	1111
180.8984375	n/a	185241	4311
181.009765625	n/a	185355	1112
181.6923828125	n/a	186054	4312
188.076171875	n/a	192591	3200
188.494140625	n/a	193019	2621
189.9560546875	n/a	194516	1111
191.15625	n/a	195745	4311
191.2451171875	n/a	195836	1112
191.8173828125	n/a	196422	4312
196.744140625	n/a	201467	2622
200.228515625	n/a	205035	1121
201.5546875	n/a	206393	4311
201.6552734375	n/a	206496	1122
203.216796875	n/a	208095	4312
210.71875	n/a	215777	1111
211.330078125	n/a	216403	4311
211.3642578125	n/a	216438	1112
211.9853515625	n/a	217074	4312
220.4970703125	n/a	225790	1121
221.8740234375	n/a	227200	4311
221.9736328125	n/a	227302	1122
223.03515625	n/a	228389	4312
229.166015625	n/a	234667	3200
229.4931640625	n/a	235002	2621
231.1875	n/a	236737	1111
232.642578125	n/a	238227	4311
232.7529296875	n/a	238340	1112
235.4072265625	n/a	241058	4312
237.9931640625	n/a	243706	2622
242.046875	n/a	247857	1111
243.146484375	n/a	248983	4311
243.224609375	n/a	249063	1112
244.1572265625	n/a	250018	4312
252.595703125	n/a	258659	1121
254.107421875	n/a	260207	4311
254.2177734375	n/a	260320	1122
256.2578125	n/a	262409	4312
270.240234375	n/a	276727	3200
270.4921875	n/a	276985	2621
273.14453125	n/a	279701	1121
274.6279296875	n/a	281220	4311
274.73828125	n/a	281333	1122
275.66015625	n/a	282277	4312
278.9921875	n/a	285689	2622
284.306640625	n/a	291131	1121
285.728515625	n/a	292587	4311
285.828125	n/a	292689	1122
288.060546875	n/a	294975	4312
295.498046875	n/a	302591	1121
297.01953125	n/a	304149	4311
297.130859375	n/a	304263	1122
298.7958984375	n/a	305968	4312
306.9326171875	n/a	314300	1121
308.033203125	n/a	315427	4311
308.109375	n/a	315505	1122
308.8212890625	n/a	316234	4312
311.7412109375	n/a	319224	3200
311.9912109375	n/a	319480	2621
317.951171875	n/a	325583	1111
319.1962890625	n/a	326858	4311
319.2841796875	n/a	326948	1112
320.25	n/a	327937	4312
320.4912109375	n/a	328184	2622
329.220703125	n/a	337123	1121
330.7900390625	n/a	338730	4311
330.9013671875	n/a	338844	1122
331.9072265625	n/a	339874	4312
340.91796875	n/a	349101	1121
342.3779296875	n/a	350596	4311
342.4775390625	n/a	350698	1122
343.291015625	n/a	351531	4312
352.60546875	n/a	361069	1121
353.404296875	n/a	361887	3200
353.7412109375	n/a	362232	2621
354.0498046875	n/a	362548	4311
354.1494140625	n/a	362650	1122
355.1826171875	n/a	363708	4312
361.990234375	n/a	370679	2622
364.3369140625	n/a	373082	1121
365.6513671875	n/a	374428	4311
365.7392578125	n/a	374518	1122
366.8359375	n/a	375641	4312
376.00390625	n/a	385029	1121
377.478515625	n/a	386539	4311
377.5888671875	n/a	386652	1122
378.732421875	n/a	387823	4312
385.7177734375	n/a	394976	1111
387.2958984375	n/a	396592	4311
387.4072265625	n/a	396706	1112
390.8564453125	n/a	400238	4312
394.697265625	n/a	404171	3200
395.240234375	n/a	404727	2621
395.5986328125	n/a	405094	1111
397.4365234375	n/a	406976	4311
397.5693359375	n/a	407112	1112
398.787109375	n/a	408359	4312
403.4892578125	n/a	413174	2622
405.8349609375	n/a	415576	1121
