onset	duration	sample	value
10.947265625	n/a	11211	3111
10.947265625	n/a	11211	1211
10.947265625	n/a	11211	3200
10.947265625	n/a	11211	3310
10.947265625	n/a	11211	4230
15.3193359375	n/a	15688	4210
24.34765625	n/a	24933	1111
25.568359375	n/a	26183	4311
25.658203125	n/a	26275	1112
28.6669921875	n/a	29356	4312
35.2998046875	n/a	36148	1121
36.6943359375	n/a	37576	4311
36.7939453125	n/a	37678	1122
37.654296875	n/a	38559	4312
46.681640625	n/a	47803	1121
47.845703125	n/a	48995	4311
47.92578125	n/a	49077	1122
48.978515625	n/a	50155	4312
54.9541015625	n/a	56274	3200
56.7255859375	n/a	58088	1121
58.15625	n/a	59553	4311
58.265625	n/a	59665	1122
59.2578125	n/a	60681	4312
67.412109375	n/a	69031	1121
68.7626953125	n/a	70414	4311
68.86328125	n/a	70517	1122
69.8134765625	n/a	71490	4312
77.4189453125	n/a	79278	1121
78.6884765625	n/a	80578	4311
78.7783203125	n/a	80670	1122
79.873046875	n/a	81791	4312
90.4814453125	n/a	92654	1111
91.892578125	n/a	94099	4311
91.9921875	n/a	94201	1112
95.13671875	n/a	97421	3200
96.2099609375	n/a	98520	4312
100.9755859375	n/a	103400	1111
102.3095703125	n/a	104766	4311
102.4091796875	n/a	104868	1112
103.462890625	n/a	105947	4312
111.234375	n/a	113905	1121
112.6171875	n/a	115321	4311
112.71875	n/a	115425	1122
119.5634765625	n/a	122434	4312
122.9599609375	n/a	125912	1121
124.310546875	n/a	127295	4311
124.41015625	n/a	127397	1122
125.4892578125	n/a	128502	4312
134.0791015625	n/a	137298	1111
135.33203125	n/a	138581	3200
135.33203125	n/a	138581	4311
135.421875	n/a	138673	1112
141.8583984375	n/a	145264	4312
146.4462890625	n/a	149962	1121
147.916015625	n/a	151467	4311
148.0263671875	n/a	151580	1122
149.236328125	n/a	152819	4312
158.453125	n/a	162257	1111
160.1123046875	n/a	163956	4311
160.232421875	n/a	164079	1112
164.6318359375	n/a	168584	4312
