onset	duration	sample	value
4.3662109375	n/a	4472	3111
4.3662109375	n/a	4472	1211
4.3662109375	n/a	4472	3200
4.3662109375	n/a	4472	3310
4.3662109375	n/a	4472	4230
4.591796875	n/a	4703	2621
6.841796875	n/a	7007	2622
10.1357421875	n/a	10380	4210
19.013671875	n/a	19471	1111
20.4677734375	n/a	20960	4311
20.568359375	n/a	21063	1112
21.220703125	n/a	21731	4220
21.66015625	n/a	22181	4210
23.599609375	n/a	24167	4230
27.9580078125	n/a	28630	4210
29.48828125	n/a	30197	4312
30.6484375	n/a	31385	4230
31.1083984375	n/a	31856	4210
40.0791015625	n/a	41042	1111
41.494140625	n/a	42491	4311
41.59375	n/a	42593	1112
42.5458984375	n/a	43568	4312
45.3251953125	n/a	46414	4230
48.375	n/a	49537	4210
48.89453125	n/a	50069	3200
49.3408203125	n/a	50526	2621
57.4765625	n/a	58857	1121
57.5908203125	n/a	58974	2622
58.8349609375	n/a	60248	4230
59.3466796875	n/a	60772	4311
59.4921875	n/a	60921	1122
61.685546875	n/a	63167	4210
62.7958984375	n/a	64304	4220
64.5146484375	n/a	66064	4210
66.7646484375	n/a	68368	4230
68.4541015625	n/a	70098	4210
69.5537109375	n/a	71224	4312
77.6103515625	n/a	79474	1111
78.7265625	n/a	80617	4311
78.8076171875	n/a	80700	1112
81.197265625	n/a	83147	4230
84.037109375	n/a	86055	4210
84.6455078125	n/a	86678	4312
89.455078125	n/a	91603	3200
89.83984375	n/a	91997	2621
98.08984375	n/a	100445	2622
102.796875	n/a	105265	1111
104.2587890625	n/a	106762	4311
104.369140625	n/a	106875	1112
106.7802734375	n/a	109344	4230
112.3193359375	n/a	115016	4210
112.5791015625	n/a	115282	4312
121.8642578125	n/a	124790	1121
123.58203125	n/a	126549	4311
123.7041015625	n/a	126674	1122
123.74609375	n/a	126717	4230
124.8857421875	n/a	127884	4210
126.6357421875	n/a	129676	4220
127.96484375	n/a	131037	4210
130.384765625	n/a	133515	3200
130.8388671875	n/a	133980	2621
130.865234375	n/a	134007	4230
132.7080078125	n/a	135894	4210
132.7080078125	n/a	135894	4312
138.8388671875	n/a	142172	2622
142.4443359375	n/a	145864	1121
143.9521484375	n/a	147408	4311
144.0625	n/a	147521	4230
144.0625	n/a	147521	1122
145.6484375	n/a	149145	4210
146.451171875	n/a	149967	4312
155.4716796875	n/a	159204	1121
156.1611328125	n/a	159910	4311
156.2060546875	n/a	159956	4230
156.2060546875	n/a	159956	1122
158.173828125	n/a	161971	4210
162.9091796875	n/a	166820	4230
163.9521484375	n/a	167888	4210
