onset	duration	sample	value
65.3984375	n/a	133937	3111
65.3984375	n/a	133937	1211
65.3984375	n/a	133937	3200
65.3984375	n/a	133937	3310
65.3984375	n/a	133937	4230
70.64697265625	n/a	144686	4210
81.115234375	n/a	166125	1121
82.666015625	n/a	169301	4311
82.7861328125	n/a	169547	1122
87.48779296875	n/a	179176	4312
92.248046875	n/a	188925	1121
93.35791015625	n/a	191198	4311
93.43798828125	n/a	191362	1122
94.267578125	n/a	193061	4312
102.6357421875	n/a	210199	1121
104.015625	n/a	213025	4311
104.11572265625	n/a	213230	1122
106.345703125	n/a	217797	4312
109.36865234375	n/a	223988	3200
114.42724609375	n/a	234348	1121
115.74853515625	n/a	237054	4311
115.8486328125	n/a	237259	1122
116.73828125	n/a	239081	4312
124.21923828125	n/a	254402	1121
125.5283203125	n/a	257083	4311
125.62841796875	n/a	257288	1122
126.8203125	n/a	259729	4312
134.162109375	n/a	274765	1121
135.52294921875	n/a	277552	4311
135.623046875	n/a	277757	1122
137.283203125	n/a	281157	4312
147.02197265625	n/a	301102	1111
148.10302734375	n/a	303316	4311
148.18310546875	n/a	303480	1112
149.52294921875	n/a	306224	3200
150.3837890625	n/a	307987	4312
156.27587890625	n/a	320054	1121
157.86572265625	n/a	323310	4311
157.98583984375	n/a	323556	1122
158.7578125	n/a	325137	4312
166.2255859375	n/a	340431	1111
167.474609375	n/a	342989	4311
167.564453125	n/a	343173	1112
170.17431640625	n/a	348518	4312
175.63232421875	n/a	359696	1121
176.91455078125	n/a	362322	4311
176.994140625	n/a	362485	1122
177.744140625	n/a	364021	4312
189.65234375	n/a	388409	3200
197.63525390625	n/a	404758	1111
198.8251953125	n/a	407195	4311
198.9150390625	n/a	407379	1112
203.2861328125	n/a	416331	4312
209.82666015625	n/a	429726	1111
210.92578125	n/a	431977	4311
210.99560546875	n/a	432120	1112
213.1259765625	n/a	436483	4312
224.92578125	n/a	460649	1111
226.25537109375	n/a	463372	4311
226.35546875	n/a	463577	1112
228.1552734375	n/a	467263	4312
