onset	duration	sample	value
26.6396484375	n/a	27280	3111
26.6396484375	n/a	27280	1211
26.6396484375	n/a	27280	3200
26.6396484375	n/a	27280	3310
26.6396484375	n/a	27280	4230
26.884765625	n/a	27531	2621
29.384765625	n/a	30091	2622
30.7138671875	n/a	31452	4210
40.365234375	n/a	41335	1121
42.109375	n/a	43121	4311
42.1982421875	n/a	43212	4230
42.2421875	n/a	43257	1122
43.369140625	n/a	44411	4210
44.9345703125	n/a	46014	4312
53.1298828125	n/a	54406	1111
54.5302734375	n/a	55840	4311
54.6298828125	n/a	55942	1112
54.7119140625	n/a	56026	4220
55.923828125	n/a	57267	4210
57.568359375	n/a	58951	4312
58.44140625	n/a	59845	4230
59.18359375	n/a	60605	4210
69.044921875	n/a	70703	1111
70.7666015625	n/a	72466	4311
70.8994140625	n/a	72602	1112
71.2724609375	n/a	72984	4220
71.775390625	n/a	73499	3200
72.1337890625	n/a	73866	2621
72.326171875	n/a	74063	4210
74.15234375	n/a	75933	4312
80.3828125	n/a	82313	2622
82.2783203125	n/a	84254	1111
83.533203125	n/a	85539	4311
83.6220703125	n/a	85630	1112
85.7587890625	n/a	87818	4230
87.0634765625	n/a	89154	4210
87.6142578125	n/a	89718	4312
97.1142578125	n/a	99446	1121
98.48046875	n/a	100845	4311
98.5810546875	n/a	100948	1122
99.0830078125	n/a	101462	4230
99.203125	n/a	101585	4210
102.130859375	n/a	104583	4312
109.3427734375	n/a	111968	1111
110.7978515625	n/a	113458	4311
110.908203125	n/a	113571	1112
113.06640625	n/a	115781	3200
113.3828125	n/a	116105	2621
113.7587890625	n/a	116490	4312
121.1591796875	n/a	124068	1111
121.8818359375	n/a	124808	2622
122.3251953125	n/a	125262	4311
122.4033203125	n/a	125342	1112
124.5830078125	n/a	127574	4230
126.458984375	n/a	129495	4210
126.458984375	n/a	129495	4312
134.5771484375	n/a	137808	1111
136.0966796875	n/a	139364	4311
136.1962890625	n/a	139466	1112
136.6064453125	n/a	139886	4220
137.056640625	n/a	140347	4210
138.1103515625	n/a	141426	4312
145.2626953125	n/a	148750	1111
146.029296875	n/a	149535	4311
146.07421875	n/a	149581	1112
147.3984375	n/a	150937	4312
153.900390625	n/a	157595	3200
154.3681640625	n/a	158074	1121
154.3818359375	n/a	158088	2621
155.912109375	n/a	159655	4311
156.0234375	n/a	159769	1122
156.23828125	n/a	159989	4230
156.810546875	n/a	160575	4210
158.3349609375	n/a	162136	4220
160.541015625	n/a	164395	4210
162.1064453125	n/a	165998	4312
162.6318359375	n/a	166536	2622
168.90625	n/a	172961	1121
170.439453125	n/a	174531	4311
170.5498046875	n/a	174644	1122
172.5625	n/a	176705	4312
178.994140625	n/a	183291	1111
180.0390625	n/a	184361	4311
180.1044921875	n/a	184428	1112
183.046875	n/a	187441	4312
188.6201171875	n/a	193148	1111
189.5859375	n/a	194137	4311
189.65234375	n/a	194205	1112
192.3955078125	n/a	197014	4312
194.7841796875	n/a	199460	3200
195.130859375	n/a	199815	2621
198.2421875	n/a	203001	1121
199.5537109375	n/a	204344	4311
199.642578125	n/a	204435	1122
200.4248046875	n/a	205236	4312
203.380859375	n/a	208263	2622
208.30078125	n/a	213301	1111
210.134765625	n/a	215179	4311
210.267578125	n/a	215315	1112
213.2294921875	n/a	218348	4312
219.0009765625	n/a	224258	1111
220.3125	n/a	225601	4311
220.4013671875	n/a	225692	1112
222.171875	n/a	227505	4312
229.2119140625	n/a	234714	1111
